"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_6","Dox","6h",245953,-1.0515298011055,2.95079829321835e-07,7.17919063181208e-07
"Dox_6","Dox","6h",245962,-0.456260760217862,7.63965670422312e-08,1.95305750348258e-07
"Dox_6","Dox","6h",245963,-1.3001730418553,1.74455587052457e-38,2.44137174419371e-37
"Dox_6","Dox","6h",245975,-0.231406168192305,4.20034762903641e-06,9.24839022586928e-06
"Dox_6","Dox","6h",245977,-1.13527063166217,2.36458356760525e-21,1.5028012769837e-20
"Dox_6","Dox","6h",245983,-0.343603019088361,3.23312390923365e-10,1.02027071498236e-09
"Dox_6","Dox","6h",245986,-0.785215460654146,3.21836343577608e-06,7.15333864451513e-06
"Dox_6","Dox","6h",246142,-0.933560388472952,4.73557530595508e-23,3.29768244032872e-22
"Dox_6","Dox","6h",246150,-0.269775813373832,0.0023554161679075,0.00385306585452689
"Dox_6","Dox","6h",246185,-0.300810208756333,3.52400625418384e-08,9.30654818061905e-08
"Dox_6","Dox","6h",246211,-0.365699947731588,4.01153431125635e-07,9.64863169162535e-07
"Dox_6","Dox","6h",246212,-0.545574958971061,8.65320851989319e-16,4.03133152364038e-15
"Dox_6","Dox","6h",246215,-0.282631335282773,7.8491186850721e-07,1.84578084962646e-06
"Dox_6","Dox","6h",246217,-0.625670471548698,0.000375366178659578,0.000678980781035483
"Dox_6","Dox","6h",246237,-0.627065663568055,2.89494266130938e-32,3.12096262908864e-31
"Dox_6","Dox","6h",246245,-3.02018192220296,3.06193677989485e-05,6.23962866068183e-05
"Dox_6","Dox","6h",246247,-0.946647126496359,0.000360790003072648,0.00065383360785946
"Dox_6","Dox","6h",246248,-0.906898984547041,8.41452325508823e-09,2.34427587011015e-08
"Dox_6","Dox","6h",246254,-0.691632172246065,1.20090755649107e-31,1.25922251996909e-30
"Dox_6","Dox","6h",246255,-0.296117015664498,2.99801365513838e-09,8.69816557378504e-09
"Dox_6","Dox","6h",246262,-0.580901235727984,3.02287171694363e-05,6.16261030514044e-05
"Dox_6","Dox","6h",246272,-1.03256059921614,8.82655335296246e-84,5.46645351059641e-82
"Dox_6","Dox","6h",246273,-1.74451418950941,1.52140028168116e-76,7.4553736362248e-75
"Dox_6","Dox","6h",246279,-0.675048613661301,1.58114465586473e-20,9.66483801825088e-20
"Dox_6","Dox","6h",246280,-0.213063407268737,0.00164038391349985,0.00274510146913611
"Dox_6","Dox","6h",246282,-0.705777738397266,8.61163261470557e-76,4.10930167457131e-74
"Dox_6","Dox","6h",246297,-1.17734888311113,2.3287289194428e-23,1.65328393627173e-22
"Dox_6","Dox","6h",246299,-0.245588030080184,6.00137293427814e-05,0.000118304187573458
"Dox_6","Dox","6h",246310,-0.427494194781674,6.58913341593846e-26,5.35146471738663e-25
"Dox_6","Dox","6h",246314,-0.477037524034599,1.74931126042096e-17,8.99946132349475e-17
"Dox_6","Dox","6h",246324,-0.419860505350326,5.88449638935351e-12,2.1378672104506e-11
"Dox_6","Dox","6h",246331,-0.24588869610399,1.07932761405881e-05,2.29221276740288e-05
"Dox_6","Dox","6h",246756,-0.494114416803994,2.0919939278844e-10,6.69898341615613e-10
"Dox_6","Dox","6h",246766,-0.466892992851491,1.96400638641708e-07,4.84312926938566e-07
"Dox_6","Dox","6h",246769,-0.539154499275678,7.17248748381473e-08,1.83879483599506e-07
"Dox_6","Dox","6h",246770,-1.8508776860712,1.31375444768136e-74,5.90135254060326e-73
"Dox_6","Dox","6h",246774,-2.56880461097731,2.2995755876232e-21,1.46212420717641e-20
"Dox_6","Dox","6h",246775,-2.31586897000884,5.19619437838155e-12,1.89300157654481e-11
"Dox_6","Dox","6h",252853,-0.450929749501259,1.62061119995199e-10,5.23559942377385e-10
"Dox_6","Dox","6h",252856,-1.89783908591858,1.90357462775964e-67,6.97849499557023e-66
"Dox_6","Dox","6h",252858,-1.01095641914697,1.66271900865633e-20,1.01379189157873e-19
"Dox_6","Dox","6h",252881,-0.860169604231604,5.30050679544635e-105,5.28380656855658e-103
"Dox_6","Dox","6h",252917,-0.328149603760105,0.000734222176631483,0.00127821406204481
"Dox_6","Dox","6h",252924,-0.758795396981733,4.89459612763197e-33,5.46707229789376e-32
"Dox_6","Dox","6h",257649,-0.619207348588576,0.000506763751913305,0.000900542081238858
"Dox_6","Dox","6h",259170,-0.388074749395028,2.90578800805572e-10,9.20967741054943e-10
"Dox_6","Dox","6h",259221,-0.42281831325296,2.79535636909116e-17,1.41952605009605e-16
"Dox_6","Dox","6h",259237,-1.78601764994783,6.05381599232613e-63,1.96229928624308e-61
"Dox_6","Dox","6h",259241,-1.45204920896439,5.75215239409882e-92,4.31530030637703e-90
"Dox_6","Dox","6h",259242,-0.69010205360615,5.09575269904698e-07,1.21519883306455e-06
"Dox_6","Dox","6h",259271,-0.670626098059014,2.14579739918838e-17,1.09540285330718e-16
"Dox_6","Dox","6h",259273,-1.14070327203512,1.83413991139847e-20,1.11550657210586e-19
"Dox_6","Dox","6h",259274,-0.453019026222527,5.91067832695663e-26,4.81927240171018e-25
"Dox_6","Dox","6h",260323,-0.208755094242365,2.79078870295158e-05,5.70786098689675e-05
"Dox_6","Dox","6h",260326,-1.65873652683231,2.30845515366509e-72,9.79511845668856e-71
"Dox_6","Dox","6h",261737,-0.837104161453214,1.76891488838713e-06,4.02199457672024e-06
"Dox_6","Dox","6h",266600,-1.17024836083419,5.24817684667688e-15,2.32446639764258e-14
"Dox_6","Dox","6h",266603,-0.823171307912893,5.17993760104616e-06,1.13145447764709e-05
"Dox_6","Dox","6h",266609,-0.461939163075988,7.94746085105027e-21,4.93040687238643e-20
"Dox_6","Dox","6h",266670,-0.526313322628645,8.24437666053567e-07,1.93342987298479e-06
"Dox_6","Dox","6h",266684,-1.61412128223427,0.00166179763775749,0.00277869977250948
"Dox_6","Dox","6h",266689,-0.285291563211955,0.000789168437898678,0.0013679796861812
"Dox_6","Dox","6h",266706,-0.374712804303095,2.14217951926763e-12,8.01678599213706e-12
"Dox_6","Dox","6h",266712,-0.48091744733787,1.24720232814572e-16,6.09120224289694e-16
"Dox_6","Dox","6h",266713,-0.524770465229674,2.45791018227031e-14,1.04110665869506e-13
"Dox_6","Dox","6h",266714,-1.47555588653851,4.05172625176695e-18,2.1639935364483e-17
"Dox_6","Dox","6h",266716,-1.30203699548187,3.12611329263968e-47,6.03414494178752e-46
"Dox_6","Dox","6h",266732,-0.244318186266391,0.00126722678590911,0.00215156540388721
"Dox_6","Dox","6h",266760,-1.06129438647716,0.00166792972231803,0.00278863287520007
"Dox_6","Dox","6h",266761,-0.320374011205306,1.49400257262117e-07,3.72515220865658e-07
"Dox_6","Dox","6h",266762,-0.822916286998928,4.56734480964354e-12,1.67228015998873e-11
"Dox_6","Dox","6h",266764,-0.354524073369555,3.15905245935005e-05,6.42583500955704e-05
"Dox_6","Dox","6h",266773,-0.509662305869108,1.22580725769305e-10,3.99740058894568e-10
"Dox_6","Dox","6h",266780,-1.8328713364468,8.24639700949762e-49,1.68092523916286e-47
"Dox_6","Dox","6h",266792,-0.41863524692455,4.13212791476769e-08,1.08456248280485e-07
"Dox_6","Dox","6h",266806,-1.18016090855019,1.55087621564075e-78,8.11922749727896e-77
"Dox_6","Dox","6h",266809,-0.676036413581585,2.46515935997014e-12,9.1853377688186e-12
"Dox_6","Dox","6h",266813,-0.841167558056355,3.10227946035348e-17,1.57100122706975e-16
"Dox_6","Dox","6h",266976,-1.67801012427295,0.000859944911657597,0.00148377453992468
"Dox_6","Dox","6h",280670,-0.303027869903527,0.00411973219022471,0.00653428316221997
"Dox_6","Dox","6h",282546,-1.30865852884061,3.03756242031532e-53,7.33145662773951e-52
"Dox_6","Dox","6h",282582,-1.00678042200384,4.44655255321133e-09,1.27016930047964e-08
"Dox_6","Dox","6h",282584,-0.248533662842813,1.39953448574543e-05,2.94389722583306e-05
"Dox_6","Dox","6h",282635,-0.48265248674544,1.04839355765016e-11,3.74805203587337e-11
"Dox_6","Dox","6h",282825,-0.548064473053653,1.11535838695914e-13,4.53940882656691e-13
"Dox_6","Dox","6h",282840,-0.303024004825096,0.000646826068427429,0.00113461571651112
"Dox_6","Dox","6h",282843,-1.14254170332947,3.49687666077364e-45,6.25227800011051e-44
"Dox_6","Dox","6h",282844,-0.755491671151098,9.35235344401992e-16,4.34869495285194e-15
"Dox_6","Dox","6h",286894,-0.523444251382601,8.15415271044681e-12,2.93605983542412e-11
"Dox_6","Dox","6h",286916,-0.715856823948573,0.000214194595314434,0.000399409114696511
"Dox_6","Dox","6h",286917,-0.45253204586842,1.10520650145137e-13,4.49934976842606e-13
"Dox_6","Dox","6h",286919,-0.73797369059938,1.28203109233233e-31,1.34235111638883e-30
"Dox_6","Dox","6h",286931,-2.17737545401328,0.00328079487667898,0.00527318482994875
"Dox_6","Dox","6h",286936,-0.515488936195422,0.00375804104138667,0.00598719485856979
"Dox_6","Dox","6h",286938,-2.6348001261097,3.7312222359592e-18,1.99941857224412e-17
"Dox_6","Dox","6h",286939,-1.76342762194933,1.37482554008891e-53,3.34043587820602e-52
"Dox_6","Dox","6h",286965,-1.81194540146797,1.1441364995456e-27,1.00675711090608e-26
"Dox_6","Dox","6h",286974,-0.626277338520285,2.5947416268017e-09,7.55882098408165e-09
"Dox_6","Dox","6h",286979,-0.474678054153883,0.000402900005612357,0.000726078093323704
"Dox_6","Dox","6h",286988,-0.51971704624213,2.76881014017659e-08,7.39535011564143e-08
"Dox_6","Dox","6h",286994,-0.173985801224511,0.000597194539059449,0.00105186606819209
"Dox_6","Dox","6h",287044,-0.495731217755048,1.98073082709328e-10,6.35668279107289e-10
"Dox_6","Dox","6h",287063,-0.306655874065596,0.00121265329187803,0.00206492991809908
"Dox_6","Dox","6h",287094,-0.432307454950059,1.34287016030297e-11,4.75642061646372e-11
"Dox_6","Dox","6h",287095,-1.50680123414834,2.89233757620012e-44,4.93494502743453e-43
"Dox_6","Dox","6h",287110,-1.21307048910751,4.45237127870947e-33,4.98076953038722e-32
"Dox_6","Dox","6h",287129,-2.03837637413263,6.70915047332877e-32,7.11179723152417e-31
"Dox_6","Dox","6h",287173,-0.233772771129098,0.00015175990505489,0.000287555482120671
"Dox_6","Dox","6h",287177,-0.244326641517297,1.4572881725394e-06,3.33375857641284e-06
"Dox_6","Dox","6h",287278,-0.334502466611063,7.70832069903528e-10,2.35143365025696e-09
"Dox_6","Dox","6h",287361,-1.10647547094278,2.12617114637126e-82,1.2528054600926e-80
"Dox_6","Dox","6h",287368,-0.582858361742179,1.60126566906088e-08,4.35116141663781e-08
"Dox_6","Dox","6h",287380,-0.374376293313823,2.64918501437259e-08,7.08363746080813e-08
"Dox_6","Dox","6h",287388,-0.477999807519932,2.56962854186883e-09,7.48866115305546e-09
"Dox_6","Dox","6h",287411,-0.69789645399481,0.00058710076193542,0.00103521498536565
"Dox_6","Dox","6h",287418,-2.11174706523139,4.6954425864023e-39,6.70632692860638e-38
"Dox_6","Dox","6h",287441,-2.35524405470882,7.00220346530008e-147,1.88722350433291e-144
"Dox_6","Dox","6h",287452,-0.217955854052296,0.000421629602999841,0.000758235171390051
"Dox_6","Dox","6h",287456,-0.43455595658094,5.96850788076935e-10,1.83842674490407e-09
"Dox_6","Dox","6h",287466,-1.45540765219088,2.12700951448748e-22,1.43849890677746e-21
"Dox_6","Dox","6h",287521,-0.629001283166258,3.45632838870718e-10,1.08881825474555e-09
"Dox_6","Dox","6h",287522,-0.330325751430266,0.000165098965122429,0.000311371042943092
"Dox_6","Dox","6h",287525,-1.95469537288981,1.80945214926479e-105,1.84159206855942e-103
"Dox_6","Dox","6h",287531,-1.22208729295524,1.2933526319908e-68,4.81418266137957e-67
"Dox_6","Dox","6h",287537,-0.969607111835079,1.54849044406708e-40,2.35493520616011e-39
"Dox_6","Dox","6h",287543,-0.377624773233009,7.40674239264571e-20,4.36428051751278e-19
"Dox_6","Dox","6h",287554,-0.409333161030059,2.3530448715179e-07,5.76924108154844e-07
"Dox_6","Dox","6h",287556,-0.529494955714466,3.03561767011336e-09,8.79561608019707e-09
"Dox_6","Dox","6h",287561,-0.975627224040902,6.40930239406552e-10,1.9679533131483e-09
"Dox_6","Dox","6h",287606,-0.557428537622631,1.82829762030773e-10,5.88435284519209e-10
"Dox_6","Dox","6h",287607,-0.702940869959616,5.34336601622671e-26,4.36649910163748e-25
"Dox_6","Dox","6h",287612,-0.643219932937992,1.56687801583525e-10,5.06650580814626e-10
"Dox_6","Dox","6h",287615,-1.26181390210156,2.35811959997943e-143,5.72001210968344e-141
"Dox_6","Dox","6h",287633,-0.234881063952332,1.82491957120464e-05,3.79860975962706e-05
"Dox_6","Dox","6h",287643,-0.84951666252683,1.02066847999364e-63,3.36843742807878e-62
"Dox_6","Dox","6h",287644,-1.13592704981658,5.68955228623445e-110,6.36967261337355e-108
"Dox_6","Dox","6h",287661,-0.365384563716167,1.90913194040823e-06,4.32998383367639e-06
"Dox_6","Dox","6h",287662,-0.338455767250322,6.07605023008725e-06,1.31986320968194e-05
"Dox_6","Dox","6h",287670,-0.260459010259656,1.42447151675073e-12,5.41723502868829e-12
"Dox_6","Dox","6h",287673,-1.97894917978602,0.00492291703844368,0.00771700072559838
"Dox_6","Dox","6h",287703,-0.307061027035213,4.74585096685925e-07,1.13454525249129e-06
"Dox_6","Dox","6h",287710,-0.378337629663933,2.97569613715852e-10,9.42508848317848e-10
"Dox_6","Dox","6h",287711,-0.242903457143311,0.000186059316793032,0.000349317246724173
"Dox_6","Dox","6h",287719,-0.481926334589782,1.1593577007825e-07,2.91774026927003e-07
"Dox_6","Dox","6h",287722,-0.492454038513443,0.000195163121809123,0.000365748657585626
"Dox_6","Dox","6h",287731,-0.287064783378588,2.072589285993e-11,7.21983352521353e-11
"Dox_6","Dox","6h",287734,-0.855880556447754,1.1985246130965e-51,2.73406382743047e-50
"Dox_6","Dox","6h",287745,-0.918488915893194,1.41318810851907e-45,2.57416016663162e-44
"Dox_6","Dox","6h",287746,-2.33776655593855,2.19809161251179e-69,8.463234213888e-68
"Dox_6","Dox","6h",287766,-0.587327881457797,1.46482351397705e-15,6.73800297800948e-15
"Dox_6","Dox","6h",287772,-0.151819819598382,0.00184968166703747,0.00307344068752863
"Dox_6","Dox","6h",287776,-0.422186050610343,0.00203521059851466,0.00335642550150508
"Dox_6","Dox","6h",287796,-0.632198373790647,4.86544294978806e-09,1.3854755760363e-08
"Dox_6","Dox","6h",287805,-0.753918134658032,2.63146004485263e-06,5.90112010674656e-06
"Dox_6","Dox","6h",287836,-0.601863259229233,6.50129904062867e-25,5.01164757612869e-24
"Dox_6","Dox","6h",287840,-0.711073356909711,2.01622115872876e-25,1.59478710565969e-24
"Dox_6","Dox","6h",287871,-0.987440971629026,1.4427900596171e-51,3.280994769948e-50
"Dox_6","Dox","6h",287873,-0.674919101653752,2.33195339066857e-29,2.2067132410787e-28
"Dox_6","Dox","6h",287929,-0.225087090849348,0.00191256937481861,0.00316816921023333
"Dox_6","Dox","6h",287930,-0.162449131691163,0.00296847631417116,0.0047987564452346
"Dox_6","Dox","6h",287931,-0.146520770889893,0.00191561162669932,0.00317284757197928
"Dox_6","Dox","6h",287940,-0.361527869541572,0.000566030810880391,0.000999880133699868
"Dox_6","Dox","6h",287953,-0.165974468372014,0.000615915040978092,0.00108274278371725
"Dox_6","Dox","6h",287962,-0.35706226795313,3.92073783944313e-08,1.03168357467466e-07
"Dox_6","Dox","6h",287974,-2.03513579532786,3.78828610410189e-19,2.14782687803268e-18
"Dox_6","Dox","6h",287982,-0.186962476351628,8.51873701153954e-07,1.9948784950273e-06
"Dox_6","Dox","6h",287989,-0.697499833180085,2.16425444311798e-13,8.67489924680227e-13
"Dox_6","Dox","6h",287990,-0.52897021810296,7.20293742976077e-19,4.00426093784332e-18
"Dox_6","Dox","6h",288028,-0.791111508751994,1.79706223653353e-12,6.77225370028717e-12
"Dox_6","Dox","6h",288029,-0.517709593039279,9.23467838350957e-22,6.00542936521887e-21
"Dox_6","Dox","6h",288054,-0.259819031717465,0.00225311753824986,0.00369735851298777
"Dox_6","Dox","6h",288057,-0.518052942982314,1.61715496804674e-07,4.01570950434265e-07
"Dox_6","Dox","6h",288065,-0.327577468764796,3.8847879150473e-05,7.8330169346098e-05
"Dox_6","Dox","6h",288092,-0.269567176960543,7.8887325832586e-05,0.000153677705818158
"Dox_6","Dox","6h",288093,-1.02046144969383,5.69000921890738e-38,7.77581165934066e-37
"Dox_6","Dox","6h",288105,-0.756270242342448,1.08472315892263e-08,2.99054003693122e-08
"Dox_6","Dox","6h",288106,-0.831517852304585,4.26418065300161e-08,1.11761003464407e-07
"Dox_6","Dox","6h",288108,-0.352084075064933,1.93816099213336e-05,4.02339111104108e-05
"Dox_6","Dox","6h",288111,-0.394122520013192,7.19514972966469e-05,0.000140731365630345
"Dox_6","Dox","6h",288167,-1.54449907290498,3.14564978717906e-60,9.36232863038937e-59
"Dox_6","Dox","6h",288176,-0.379366797932202,6.93850602289277e-05,0.000135839409008853
"Dox_6","Dox","6h",288204,-0.918012536112587,1.02905371176374e-40,1.57817151960058e-39
"Dox_6","Dox","6h",288233,-0.163909715126642,0.000921996804001924,0.00158745315100485
"Dox_6","Dox","6h",288239,-1.36225041527158,3.19256176221306e-05,6.49218162459813e-05
"Dox_6","Dox","6h",288240,-1.01909833665195,1.94153011661259e-44,3.33219685344099e-43
"Dox_6","Dox","6h",288264,-0.416549018810329,3.72654569424366e-24,2.7573027978659e-23
"Dox_6","Dox","6h",288308,-0.257204547634255,9.67089381174855e-07,2.25092257374362e-06
"Dox_6","Dox","6h",288369,-0.440198871989793,0.000442551573453958,0.000793213743848387
"Dox_6","Dox","6h",288416,-0.57374596297903,5.9939948022986e-26,4.8817347707137e-25
"Dox_6","Dox","6h",288447,-0.304484643630591,3.41783035697659e-06,7.58163435687202e-06
"Dox_6","Dox","6h",288454,-0.696946097035343,3.27749519619488e-12,1.21252326094103e-11
"Dox_6","Dox","6h",288478,-0.586801272318381,2.00611041124124e-05,4.15792237613286e-05
"Dox_6","Dox","6h",288479,-0.308813422728554,1.14854969329468e-08,3.16171595161922e-08
"Dox_6","Dox","6h",288482,-0.556686050028246,7.17574031154389e-15,3.14585954157474e-14
"Dox_6","Dox","6h",288489,-0.674797330398038,2.69678656004604e-11,9.3183835695418e-11
"Dox_6","Dox","6h",288504,-0.33050782859341,8.36147162681591e-07,1.95962734390787e-06
"Dox_6","Dox","6h",288518,-0.165384856131499,0.000586460464463995,0.00103421126860644
"Dox_6","Dox","6h",288526,-1.30060945684471,1.75689419143193e-87,1.18929479358606e-85
"Dox_6","Dox","6h",288564,-0.637723292302601,1.13812743675477e-19,6.63900068718593e-19
"Dox_6","Dox","6h",288595,-0.68135258695379,1.08860116826551e-26,9.20598570769102e-26
"Dox_6","Dox","6h",288616,-0.375420946567779,8.38399979186824e-11,2.78014884873206e-10
"Dox_6","Dox","6h",288651,-0.562857455090031,6.88959806811486e-18,3.63301486533854e-17
"Dox_6","Dox","6h",288652,-1.17606287016691,4.6794132581639e-66,1.65703602334106e-64
"Dox_6","Dox","6h",288654,-0.295423480616399,1.47606897464175e-05,3.09861645131055e-05
"Dox_6","Dox","6h",288659,-0.281665305767205,8.68986371976882e-10,2.6348390953649e-09
"Dox_6","Dox","6h",288661,-1.10427133195274,5.58605978371279e-69,2.1280736648553e-67
"Dox_6","Dox","6h",288665,-0.639708626604798,3.7015475343285e-09,1.06572349781636e-08
"Dox_6","Dox","6h",288700,-0.402171767683205,5.71953244146326e-31,5.8374526755299e-30
"Dox_6","Dox","6h",288701,-0.393362385135114,3.19807651192446e-10,1.01008692609697e-09
"Dox_6","Dox","6h",288717,-1.87431094274757,1.1005175301624e-31,1.15729278424737e-30
"Dox_6","Dox","6h",288719,-0.605785705935677,8.78943736432724e-41,1.35080751214803e-39
"Dox_6","Dox","6h",288744,-1.04288428679439,1.8373872851778e-15,8.39602340611547e-15
"Dox_6","Dox","6h",288762,-0.52980705433528,1.36124902969573e-22,9.31434808565664e-22
"Dox_6","Dox","6h",288909,-0.959549850870843,0.000252466295019618,0.000466352894747496
"Dox_6","Dox","6h",288985,-0.370395901370183,1.0239878664611e-07,2.59229768802833e-07
"Dox_6","Dox","6h",288993,-0.256613551142561,1.87187144388178e-06,4.24878618126254e-06
"Dox_6","Dox","6h",288995,-0.998390305752763,0.000194735669952016,0.00036499458344902
"Dox_6","Dox","6h",289014,-0.321856405968558,1.07290037842574e-17,5.58875880730432e-17
"Dox_6","Dox","6h",289019,-0.322065212355985,0.000483822412246415,0.000861984500897824
"Dox_6","Dox","6h",289020,-0.990665782569953,9.49587099385163e-10,2.8726440749224e-09
